2.81590278	0.82412382	1.21289446	-0.04166667	-0.04166667	-1.00000000	0.97493872	0.20287452	0.36824497	2.54406967	C2v
2.84864583	0.82569425	1.22448825	-0.04166667	-0.04166667	-1.00000000	0.97875917	0.20740920	0.37235396	2.77059884	C2v
2.88138889	0.82718456	1.22237242	-0.04166667	-0.04166667	-1.00000000	0.98221593	0.21066546	0.36296558	2.71521070	C2v
2.91413194	0.82869127	1.21967092	-0.04166667	-0.04166667	-1.00000000	0.98592584	0.21491423	0.35720872	2.68336338	C2v
2.94687500	0.83013501	1.25933638	-0.04166667	-0.04166667	-1.00000000	0.98943473	0.21842062	0.35491575	2.63671167	C2v
2.97961806	0.83154154	1.24074335	-0.04166667	-0.04166667	-1.00000000	0.99294461	0.22217121	0.34312043	2.77033280	C2v
3.01236111	0.83295567	1.18152712	-0.04166667	-0.04166667	-1.00000000	0.99652094	0.22650529	0.32786145	2.83638394	C2v
3.04510417	0.83434972	1.25722865	-0.04166667	-0.04166667	-1.00000000	0.99977474	0.22954827	0.32954418	2.86519541	C2v
3.07784722	0.83582421	1.23445530	-0.04166667	-0.04166667	-1.00000000	1.00338234	0.23369659	0.32478429	2.90026201	C2v
3.11059028	0.83706108	1.25889197	-0.04166667	-0.04166667	-1.00000000	1.00649119	0.23773262	0.32500664	2.97172999	C2v
3.14333333	0.83835145	1.23448324	-0.04166667	-0.04166667	-1.00000000	1.00941399	0.24058212	0.31886689	2.89167320	C2v
3.17607639	0.83968909	1.29176440	-0.04166667	-0.04166667	-1.00000000	1.01268017	0.24484591	0.33003921	2.93298277	C2v
3.20881944	0.84088372	1.27204561	-0.04166667	-0.04166667	-1.00000000	1.01553196	0.24830279	0.31669779	3.02901886	C2v
3.24156250	0.84222554	1.23816934	-0.04166667	-0.04166667	-1.00000000	1.01890305	0.25259563	0.29044870	3.00523812	C2v
3.27430556	0.84335762	1.23623264	-0.04166667	-0.04166667	-1.00000000	1.02148581	0.25530035	0.29352337	3.02102323	C2v
3.30704861	0.84458023	1.24557404	-0.04166667	-0.04166667	-1.00000000	1.02454764	0.25916562	0.28846702	3.02887734	C2v
3.33979167	0.84558956	1.27954322	-0.04166667	-0.04166667	-1.00000000	1.02690592	0.26245657	0.29348426	3.11106189	C2v
3.37253472	0.84679576	1.27834162	-0.04166667	-0.04166667	-1.00000000	1.02972252	0.26578229	0.29217753	3.09886320	C2v
3.40527778	0.84798422	1.30477753	-0.04166667	-0.04166667	-1.00000000	1.03247051	0.26950246	0.28523551	3.11956471	C2v
3.43802083	0.84923002	1.32106393	-0.04166667	-0.04166667	-1.00000000	1.03554433	0.27370285	0.28447283	3.19684801	C2v
3.47076389	0.85027512	1.30811369	-0.04166667	-0.04166667	-1.00000000	1.03787895	0.27668303	0.27584760	3.29232048	C2v
3.50350694	0.85130131	1.27383216	-0.04166667	-0.04166667	-1.00000000	1.04028684	0.27992766	0.26263031	3.18287250	C2v
3.53625000	0.85241680	1.26521086	-0.04166667	-0.04166667	-1.00000000	1.04289845	0.28391676	0.25810146	3.32981984	C2v
3.56899306	0.85337406	1.32013303	-0.04166667	-0.04166667	-1.00000000	1.04510004	0.28702701	0.26853987	3.42617136	C2v
3.60173611	0.85442044	1.34260337	-0.04166667	-0.04166667	-1.00000000	1.04758501	0.29063858	0.26548962	3.44333894	C2v
3.63447917	0.85547095	1.29934659	-0.04166667	-0.04166667	-1.00000000	1.05007681	0.29447382	0.25058418	3.30051377	C2v
3.66722222	0.85645643	1.34312755	-0.04166667	-0.04166667	-1.00000000	1.05228298	0.29695476	0.25724210	3.39645550	C2v
3.69996528	0.85748985	1.34477403	-0.04166667	-0.04166667	-1.00000000	1.05476514	0.30108436	0.24930118	3.45705852	C2v
3.73270833	0.85836177	1.36894659	-0.04166667	-0.04166667	-1.00000000	1.05666445	0.30388205	0.25842727	3.50320453	C2v
3.76545139	0.85940105	1.33711911	-0.04166667	-0.04166667	-1.00000000	1.05901741	0.30691490	0.24460167	3.61544117	C2v
3.79819444	0.86032546	1.36444811	-0.04166667	-0.04166667	-1.00000000	1.06114948	0.31038017	0.24657869	3.56551912	C2v
3.83093750	0.86120958	1.34547243	-0.04166667	-0.04166667	-1.00000000	1.06325471	0.31397350	0.23636238	3.53335674	C2v
3.86368056	0.86218469	1.34804996	-0.04166667	-0.04166667	-1.00000000	1.06538361	0.31701921	0.23595216	3.68053629	C2v
3.89642361	0.86310130	1.36963500	-0.04166667	-0.04166667	-1.00000000	1.06743203	0.32085983	0.23885335	3.76784017	C2v
3.92916667	0.86385416	1.32041337	-0.04166667	-0.04166667	-1.00000000	1.06912433	0.32351957	0.21710300	3.65019969	C2v
3.96190972	0.86482476	1.35137904	-0.04166667	-0.04166667	-1.00000000	1.07143138	0.32718113	0.22760716	3.70039288	C2v
3.99465278	0.86569279	1.33181416	-0.04166667	-0.04166667	-1.00000000	1.07337925	0.33008010	0.21986912	3.84575037	C2v
4.02739583	0.86645888	1.31636531	-0.04166667	-0.04166667	-1.00000000	1.07511733	0.33316702	0.20840584	3.68254215	C2v
4.06013889	0.86731364	1.37058733	-0.04166667	-0.04166667	-1.00000000	1.07690822	0.33636431	0.21745109	3.93248965	C2v
4.09288194	0.86805818	1.38309520	-0.04166667	-0.04166667	-1.00000000	1.07856877	0.33913344	0.22076042	3.77283158	C2v
4.12562500	0.86899403	1.34334185	-0.04166667	-0.04166667	-1.00000000	1.08066685	0.34268541	0.21082398	3.92822646	C2v
4.15836806	0.86973751	1.34325729	-0.04166667	-0.04166667	-1.00000000	1.08242601	0.34575801	0.20763186	3.86774414	C2v
4.19111111	0.87041860	1.35536532	-0.04166667	-0.04166667	-1.00000000	1.08380198	0.34876351	0.19988495	3.89193485	C2v
4.22385417	0.87129990	1.37269536	-0.04166667	-0.04166667	-1.00000000	1.08574052	0.35229525	0.20326556	3.87932307	C2v
4.25659722	0.87205281	1.36295051	-0.04166667	-0.04166667	-1.00000000	1.08749885	0.35513379	0.20513511	4.01378647	C2v
4.28934028	0.87270042	1.40666357	-0.04166667	-0.04166667	-1.00000000	1.08897702	0.35833487	0.20632633	4.09725609	C2v
4.32208333	0.87354262	1.35724769	-0.04166667	-0.04166667	-1.00000000	1.09078855	0.36172195	0.19020715	4.08305327	C2v
4.35482639	0.87437320	1.33685009	-0.04166667	-0.04166667	-1.00000000	1.09248524	0.36534537	0.18730219	4.11149328	C2v
4.38756944	0.87496521	1.38631059	-0.04166667	-0.04166667	-1.00000000	1.09376932	0.36732646	0.19105197	4.08735575	C2v
4.42031250	0.87572757	1.33912342	-0.04166667	-0.04166667	-1.00000000	1.09545362	0.37079874	0.18540289	4.10606813	C2v
4.45305556	0.87633615	1.37359905	-0.04166667	-0.04166667	-1.00000000	1.09677835	0.37289418	0.18565834	4.05130952	C2v
4.48579861	0.87705732	1.36530841	-0.04166667	-0.04166667	-1.00000000	1.09837120	0.37652517	0.18389003	4.01618946	C2v
4.51854167	0.87767894	1.41813359	-0.04166667	-0.04166667	-1.00000000	1.09963953	0.37909433	0.18651136	4.21580565	C2v
4.55128472	0.87843110	1.39526479	-0.04166667	-0.04166667	-1.00000000	1.10127570	0.38220021	0.18607173	4.29193228	C2v
4.58402778	0.87914444	1.36851223	-0.04166667	-0.04166667	-1.00000000	1.10287872	0.38545476	0.17520707	4.06451027	C2v
4.61677083	0.87969465	1.44016299	-0.04166667	-0.04166667	-1.00000000	1.10396758	0.38792388	0.18093528	4.27573112	C2v
4.64951389	0.88043175	1.37545728	-0.04166667	-0.04166667	-1.00000000	1.10545501	0.39082067	0.17678240	4.17596468	C2v
4.68225694	0.88103107	1.32972474	-0.04166667	-0.04166667	-1.00000000	1.10683808	0.39399097	0.16655423	4.28751239	C2v
4.71500000	0.88164879	1.41979400	-0.04166667	-0.04166667	-1.00000000	1.10810896	0.39599463	0.17001023	4.41810054	C2v
4.74774306	0.88226668	1.38114412	-0.04166667	-0.04166667	-1.00000000	1.10941212	0.39918027	0.16900077	4.46941133	C2v
4.78048611	0.88296201	1.34734003	-0.04166667	-0.04166667	-1.00000000	1.11091817	0.40302764	0.16082774	4.24674989	C2v
4.81322917	0.88355145	1.40117301	-0.04166667	-0.04166667	-1.00000000	1.11221383	0.40628466	0.16903879	4.35992405	C2v
4.84597222	0.88416541	1.37755473	-0.04166667	-0.04166667	-1.00000000	1.11352281	0.40918102	0.16507678	4.49042363	C2v
4.87871528	0.88468971	1.36205605	-0.04166667	-0.04166667	-1.00000000	1.11444680	0.41043433	0.15997208	4.49548893	C2v
4.91145833	0.88522165	1.45047223	-0.04166667	-0.04166667	-1.00000000	1.11564928	0.41378671	0.16790055	4.65758420	C2v
4.94420139	0.88583392	1.37856507	-0.04166667	-0.04166667	-1.00000000	1.11685719	0.41675263	0.15789637	4.51204575	C2v
4.97694444	0.88643813	1.38653740	-0.04166667	-0.04166667	-1.00000000	1.11812190	0.41936034	0.15671918	4.64793771	C2v
5.00968750	0.88699435	1.36756942	-0.04166667	-0.04166667	-1.00000000	1.11931252	0.42197954	0.14704130	4.65167979	C2v
5.04243056	0.88755538	1.38142714	-0.04166667	-0.04166667	-1.00000000	1.12039958	0.42522299	0.15439063	4.69993186	C2v
5.07517361	0.88813048	1.45797901	-0.04166667	-0.04166667	-1.00000000	1.12161605	0.42799680	0.15362258	4.61249307	C2v
5.10791667	0.88874486	1.43242025	-0.04166667	-0.04166667	-1.00000000	1.12289270	0.43143002	0.15219977	4.73488019	C2v
5.14065972	0.88914536	1.42084832	-0.04166667	-0.04166667	-1.00000000	1.12363476	0.43278187	0.15109274	4.63631162	C2v
5.17340278	0.88972574	1.44178758	-0.04166667	-0.04166667	-1.00000000	1.12493369	0.43658794	0.14875501	4.71550477	C2v
5.20614583	0.89033101	1.41189654	-0.04166667	-0.04166667	-1.00000000	1.12617380	0.43941543	0.14453229	4.74898752	C2v
5.23888889	0.89082278	1.42676033	-0.04166667	-0.04166667	-1.00000000	1.12708802	0.44162707	0.14608402	4.88138112	C2v
5.27163194	0.89134258	1.43160725	-0.04166667	-0.04166667	-1.00000000	1.12817073	0.44469371	0.13887610	4.68318132	C2v
5.30437500	0.89192252	1.39451347	-0.04166667	-0.04166667	-1.00000000	1.12928117	0.44753946	0.14240080	4.92619847	C2v
5.33711806	0.89232336	1.44175530	-0.04166667	-0.04166667	-1.00000000	1.13016882	0.44995577	0.14034110	4.82433028	C2v
5.36986111	0.89286379	1.46679679	-0.04166667	-0.04166667	-1.00000000	1.13121375	0.45275850	0.14440409	4.94190992	C2v
5.40260417	0.89335135	1.42442070	-0.04166667	-0.04166667	-1.00000000	1.13214724	0.45558945	0.13889786	4.87765252	C2v
5.43534722	0.89384688	1.49102384	-0.04166667	-0.04166667	-1.00000000	1.13318468	0.45843211	0.14327747	4.88491850	C2v
5.46809028	0.89434553	1.45454867	-0.04166667	-0.04166667	-1.00000000	1.13407452	0.46079852	0.13680529	5.08452934	C2v
5.50083333	0.89486524	1.42517832	-0.04166667	-0.04166667	-1.00000000	1.13513017	0.46381782	0.13010900	4.97238520	C2v
5.53357639	0.89528598	1.48802123	-0.04166667	-0.04166667	-1.00000000	1.13596625	0.46607790	0.13533895	5.17295461	C2v
5.56631944	0.89577932	1.41380584	-0.04166667	-0.04166667	-1.00000000	1.13701507	0.46843584	0.12372269	4.86205318	C2v
5.59906250	0.89623131	1.41232807	-0.04166667	-0.04166667	-1.00000000	1.13782384	0.47100366	0.12696352	4.93315197	C2v
5.63180556	0.89669108	1.44996893	-0.04166667	-0.04166667	-1.00000000	1.13876557	0.47407977	0.12528985	4.90874373	C2v
5.66454861	0.89722651	1.47844229	-0.04166667	-0.04166667	-1.00000000	1.13983375	0.47706396	0.12930602	4.93769738	C2v
5.69729167	0.89766364	1.57146311	-0.04166667	-0.04166667	-1.00000000	1.14069360	0.47984660	0.13246456	5.18560879	C2v
5.73003472	0.89813269	1.46026369	-0.04166667	-0.04166667	-1.00000000	1.14155471	0.48268125	0.12529067	5.04518847	C2v
5.76277778	0.89858693	1.50066715	-0.04166667	-0.04166667	-1.00000000	1.14243600	0.48442786	0.12546030	5.26753155	C2v
5.79552083	0.89896610	1.46218793	-0.04166667	-0.04166667	-1.00000000	1.14318062	0.48741255	0.12238724	5.34166827	C2v
5.82826389	0.89943410	1.46567441	-0.04166667	-0.04166667	-1.00000000	1.14408281	0.49027667	0.11942966	5.07857940	C2v
5.86100694	0.89993511	1.48957693	-0.04166667	-0.04166667	-1.00000000	1.14498923	0.49293535	0.12280836	5.32499984	C2v
5.89375000	0.90033941	1.48608669	-0.04166667	-0.04166667	-1.00000000	1.14573859	0.49531854	0.12064973	5.26534211	C2v
5.92649306	0.90074081	1.45124859	-0.04166667	-0.04166667	-1.00000000	1.14650876	0.49762240	0.11655508	5.14144409	C2v
5.95923611	0.90119401	1.51345888	-0.04166667	-0.04166667	-1.00000000	1.14737635	0.50085753	0.11532155	5.25797459	C2v
5.99197917	0.90158230	1.55045974	-0.04166667	-0.04166667	-1.00000000	1.14813694	0.50340247	0.11648846	5.06501453	C2v
6.02472222	0.90197037	1.51557522	-0.04166667	-0.04166667	-1.00000000	1.14882361	0.50579420	0.11294735	5.38524195	C2v
6.05746528	0.90246367	1.49777218	-0.04166667	-0.04166667	-1.00000000	1.14964270	0.50820742	0.11580661	5.24051614	C2v
6.09020833	0.90280045	1.53059422	-0.04166667	-0.04166667	-1.00000000	1.15033438	0.51074699	0.11212729	5.27450806	C2v
6.12295139	0.90324825	1.49489905	-0.04166667	-0.04166667	-1.00000000	1.15117379	0.51324913	0.11160969	5.38334398	C2v
6.15569444	0.90364311	1.56433808	-0.04166667	-0.04166667	-1.00000000	1.15199453	0.51599857	0.11295268	5.58791639	C2v
6.18843750	0.90413435	1.50928607	-0.04166667	-0.04166667	-1.00000000	1.15285470	0.51916824	0.10871436	5.28375384	C2v
6.22118056	0.90450390	1.60457666	-0.04166667	-0.04166667	-1.00000000	1.15349157	0.52161096	0.11217517	5.53751150	C2v
6.25392361	0.90480526	1.56354481	-0.04166667	-0.04166667	-1.00000000	1.15407247	0.52309621	0.10709522	5.40445069	C2v
6.28666667	0.90526932	1.54343800	-0.04166667	-0.04166667	-1.00000000	1.15491229	0.52647358	0.10855399	5.33285144	C2v
6.31940972	0.90568756	1.57467021	-0.04166667	-0.04166667	-1.00000000	1.15561816	0.52895087	0.10939633	5.59517197	C2v
6.35215278	0.90605070	1.56415360	-0.04166667	-0.04166667	-1.00000000	1.15626668	0.53110433	0.10587580	5.50307763	C2v
6.38489583	0.90638783	1.54361515	-0.04166667	-0.04166667	-1.00000000	1.15691944	0.53319425	0.10495503	5.49665959	C2v
6.41763889	0.90687020	1.52096871	-0.04166667	-0.04166667	-1.00000000	1.15784160	0.53741556	0.10181243	5.37391409	C2v
6.45038194	0.90714252	1.51190265	-0.04166667	-0.04166667	-1.00000000	1.15825218	0.53810261	0.09904844	5.46115472	C2v
6.48312500	0.90757584	1.62565906	-0.04166667	-0.04166667	-1.00000000	1.15900969	0.54125082	0.10207658	5.47791663	C2v
6.51586806	0.90787643	1.53193866	-0.04166667	-0.04166667	-1.00000000	1.15952129	0.54276485	0.09679620	5.59198942	C2v
6.54861111	0.90832017	1.55384913	-0.04166667	-0.04166667	-1.00000000	1.16029780	0.54610396	0.09751357	5.62329816	C2v
6.58135417	0.90870650	1.55950484	-0.04166667	-0.04166667	-1.00000000	1.16102954	0.54918151	0.09521483	5.38155670	C2v
6.61409722	0.90906104	1.55045753	-0.04166667	-0.04166667	-1.00000000	1.16163735	0.55097566	0.09634636	5.56176771	C2v
6.64684028	0.90940553	1.62832419	-0.04166667	-0.04166667	-1.00000000	1.16225631	0.55375674	0.09700185	5.52238662	C2v
6.67958333	0.90968907	1.53117927	-0.04166667	-0.04166667	-1.00000000	1.16266563	0.55499036	0.09300415	5.44537474	C2v
6.71232639	0.91015889	1.57601510	-0.04166667	-0.04166667	-1.00000000	1.16354762	0.55880900	0.09272722	5.51852052	C2v
6.74506944	0.91046158	1.57923144	-0.04166667	-0.04166667	-1.00000000	1.16406666	0.56101545	0.09108195	5.49887722	C2v
6.77781250	0.91083770	1.55106003	-0.04166667	-0.04166667	-1.00000000	1.16469590	0.56357959	0.09121005	5.61190130	C2v
6.81055556	0.91117107	1.65481455	-0.04166667	-0.04166667	-1.00000000	1.16522817	0.56526710	0.09048958	5.45547938	C2v
