1.53892361	0.42145501	1.76830115	-0.04166667	-0.04166667	-1.00000000	0.06906903	0.03078811	0.76969758	0.15272212	C2h
1.57166667	0.42905367	1.84371422	-0.04166667	-0.04166667	-1.00000000	0.07146042	0.03076661	0.83029372	0.15703246	C2h
1.60440972	0.43666914	1.94934737	-0.04166667	-0.04166667	-1.00000000	0.07440594	0.03084523	0.89859874	0.16562455	C2h
1.63715278	0.44434981	2.02185097	-0.04166667	-0.04166667	-1.00000000	0.07832857	0.03088629	1.06276475	0.16720518	C2h
1.66989583	0.45234326	2.16345984	-0.04166667	-0.04166667	-1.00000000	0.08354806	0.03084534	1.19206696	0.16195333	C2h
1.70263889	0.46011587	2.18147449	-0.04166667	-0.04166667	-1.00000000	0.08729165	0.03089582	1.39091856	0.17148204	C2h
1.73538194	0.46810073	2.49831197	-0.04166667	-0.04166667	-1.00000000	0.09376404	0.03080418	1.65959046	0.17116594	C2h
1.76812500	0.47624149	2.57357453	-0.04166667	-0.04166667	-1.00000000	0.10010421	0.03086329	1.82669911	0.17825666	C2h
1.80086806	0.48482593	2.79731904	-0.04166667	-0.04166667	-1.00000000	0.10880083	0.03086234	2.27675703	0.17952336	C2h
1.83361111	0.49380165	3.04560801	-0.04166667	-0.04166667	-1.00000000	0.12119019	0.03078575	3.01830639	0.18717216	C2h
1.86635417	0.50309824	3.41888027	-0.04166667	-0.04166667	-1.00000000	0.13892419	0.03064661	4.15183479	0.19105790	C2h
1.89909722	0.51365964	4.30528690	-0.04166667	-0.04166667	-1.00000000	0.16319179	0.03062115	6.26278379	0.19726862	C2h
1.93184028	0.52922854	7.15642213	-0.04166667	-0.04166667	-1.00000000	0.22238255	0.03067485	12.71992611	0.20561553	C2h
1.96458333	0.55506461	14.48479477	-0.04166667	-0.04166667	-1.00000000	0.34276370	0.03071838	22.73425603	0.23457803	C2h
1.99732639	0.59387427	12.66210362	-0.04166667	-0.04166667	-1.00000000	0.51508257	0.03048305	10.20536323	0.28134968	C2h
2.03006944	0.62109731	9.53183667	-0.04166667	-0.04166667	-1.00000000	0.60074481	0.03036805	4.74639082	0.31532633	C2h
2.06281250	0.64203260	7.83058596	-0.04166667	-0.04166667	-1.00000000	0.65535098	0.03036522	3.01039187	0.34808227	C2h
2.09555556	0.65895405	6.90655598	-0.04166667	-0.04166667	-1.00000000	0.69379606	0.03027459	2.35969676	0.36756557	C2h
2.12829861	0.67353842	6.19593138	-0.04166667	-0.04166667	-1.00000000	0.72547793	0.03003323	1.85015249	0.37190837	C2h
2.16104167	0.68640157	5.58098241	-0.04166667	-0.04166667	-1.00000000	0.75110030	0.03011272	1.53331522	0.41035303	C2h
2.19378472	0.69778823	5.11290216	-0.04166667	-0.04166667	-1.00000000	0.77305998	0.02991846	1.37662972	0.40494299	C2h
2.22652778	0.70834030	4.96768674	-0.04166667	-0.04166667	-1.00000000	0.79307672	0.02969207	1.21788316	0.43828058	C2h
2.25927083	0.71776018	4.48742850	-0.04166667	-0.04166667	-1.00000000	0.80982409	0.03001856	1.05077405	0.46782614	C2h
2.29201389	0.72605830	4.31423905	-0.04166667	-0.04166667	-1.00000000	0.82471003	0.03016264	1.04208752	0.47502671	C2h
2.32475694	0.73401138	4.08488387	-0.04166667	-0.04166667	-1.00000000	0.83843664	0.02989396	0.92285613	0.49392898	C2h
2.35750000	0.74110991	4.00728135	-0.04166667	-0.04166667	-1.00000000	0.85029354	0.03005743	0.89888516	0.51436403	C2h
2.39024306	0.74822666	3.70045897	-0.04166667	-0.04166667	-1.00000000	0.86341926	0.02973385	0.82785098	0.50075504	C2h
2.42298611	0.75421845	3.58856272	-0.04166667	-0.04166667	-1.00000000	0.87381596	0.02975223	0.75686701	0.55228504	C2h
2.45572917	0.76004700	3.38600578	-0.04166667	-0.04166667	-1.00000000	0.88337099	0.02990363	0.75871424	0.54870135	C2h
2.48847222	0.76560807	3.20867661	-0.04166667	-0.04166667	-1.00000000	0.89311171	0.02967975	0.68181297	0.56029488	C2h
2.52121528	0.77056385	3.13015051	-0.04166667	-0.04166667	-1.00000000	0.90148414	0.02970417	0.67734093	0.58341123	C2h
2.55395833	0.77560330	3.00665257	-0.04166667	-0.04166667	-1.00000000	0.91042416	0.02945516	0.60662920	0.58507601	C2h
2.58670139	0.78015406	3.02659636	-0.04166667	-0.04166667	-1.00000000	0.91823378	0.02964595	0.61209178	0.59086931	C2h
2.61944444	0.78432473	2.82785873	-0.04166667	-0.04166667	-1.00000000	0.92477847	0.02971170	0.59373282	0.63365525	C2h
2.65218750	0.78817298	2.75442029	-0.04166667	-0.04166667	-1.00000000	0.93168169	0.02955638	0.56454913	0.64410795	C2h
2.68493056	0.79215644	2.62181745	-0.04166667	-0.04166667	-1.00000000	0.93833326	0.02981761	0.52596718	0.65444439	C2h
2.71767361	0.79566872	2.60138954	-0.04166667	-0.04166667	-1.00000000	0.94432722	0.02988727	0.51750507	0.66287039	C2h
2.75041667	0.79915965	2.44160737	-0.04166667	-0.04166667	-1.00000000	0.95052816	0.02970205	0.48267013	0.68241452	C2h
2.78315972	0.80237703	2.43493463	-0.04166667	-0.04166667	-1.00000000	0.95618971	0.02945436	0.46555468	0.67138613	C2h
2.81590278	0.80550466	2.43498350	-0.04166667	-0.04166667	-1.00000000	0.96132611	0.02965428	0.48201390	0.71527488	C2h
2.84864583	0.80847783	2.32027994	-0.04166667	-0.04166667	-1.00000000	0.96656069	0.02976934	0.44643524	0.73686165	C2h
2.88138889	0.81143218	2.34234690	-0.04166667	-0.04166667	-1.00000000	0.97159624	0.02937722	0.42919610	0.71356778	C2h
2.91413194	0.81399759	2.29791195	-0.04166667	-0.04166667	-1.00000000	0.97622192	0.02949619	0.42700808	0.72497699	C2h
2.94687500	0.81668913	2.17448192	-0.04166667	-0.04166667	-1.00000000	0.98099014	0.02931179	0.39332193	0.77363053	C2h
2.97961806	0.81918214	2.19560974	-0.04166667	-0.04166667	-1.00000000	0.98570830	0.02987955	0.39830095	0.79637569	C2h
3.01236111	0.82149075	2.10324000	-0.04166667	-0.04166667	-1.00000000	0.98978269	0.02940276	0.38262888	0.80141189	C2h
3.04510417	0.82386233	2.12573392	-0.04166667	-0.04166667	-1.00000000	0.99397434	0.02931224	0.37270817	0.79720788	C2h
3.07784722	0.82604054	1.96831489	-0.04166667	-0.04166667	-1.00000000	0.99791691	0.02927909	0.36142907	0.79214287	C2h
3.11059028	0.82828104	1.99148417	-0.04166667	-0.04166667	-1.00000000	1.00195504	0.02878514	0.35027724	0.76743312	C2h
3.14333333	0.83040201	2.01731428	-0.04166667	-0.04166667	-1.00000000	1.00619884	0.02898581	0.34345544	0.82234301	C2h
3.17607639	0.83239912	1.90426193	-0.04166667	-0.04166667	-1.00000000	1.00979983	0.02928345	0.32795019	0.84622164	C2h
3.20881944	0.83421912	1.95083175	-0.04166667	-0.04166667	-1.00000000	1.01311450	0.02863610	0.33732927	0.83875155	C2h
3.24156250	0.83603404	1.92633630	-0.04166667	-0.04166667	-1.00000000	1.01660820	0.02957269	0.33324126	0.87039265	C2h
3.27430556	0.83790206	1.89189247	-0.04166667	-0.04166667	-1.00000000	1.02019227	0.02887948	0.31453092	0.86468889	C2h
3.30704861	0.83957188	1.82370397	-0.04166667	-0.04166667	-1.00000000	1.02313061	0.02840126	0.32186521	0.84127941	C2h
3.33979167	0.84134108	1.88903120	-0.04166667	-0.04166667	-1.00000000	1.02646392	0.02862623	0.30621731	0.88424294	C2h
3.37253472	0.84310324	1.80657601	-0.04166667	-0.04166667	-1.00000000	1.02994062	0.02861678	0.30059206	0.89660970	C2h
3.40527778	0.84451392	1.82992459	-0.04166667	-0.04166667	-1.00000000	1.03254852	0.02923000	0.29201036	0.96578573	C2h
3.43802083	0.84619168	1.76112085	-0.04166667	-0.04166667	-1.00000000	1.03611027	0.02889176	0.28910790	0.92751108	C2h
3.47076389	0.84764798	1.75148346	-0.04166667	-0.04166667	-1.00000000	1.03874633	0.02872605	0.28418125	0.94246929	C2h
3.50350694	0.84912883	1.73268886	-0.04166667	-0.04166667	-1.00000000	1.04153402	0.02861856	0.27994958	0.92237995	C2h
3.53625000	0.85061674	1.81025865	-0.04166667	-0.04166667	-1.00000000	1.04461970	0.02893151	0.27439187	1.01392853	C2h
3.56899306	0.85196722	1.73634112	-0.04166667	-0.04166667	-1.00000000	1.04719453	0.03017482	0.26918895	1.12426941	C2h
3.60173611	0.85330669	1.68834352	-0.04166667	-0.04166667	-1.00000000	1.04977004	0.02837688	0.25740216	0.98877736	C2h
3.63447917	0.85467968	1.70293708	-0.04166667	-0.04166667	-1.00000000	1.05244073	0.02833235	0.25790172	0.98722118	C2h
3.66722222	0.85591403	1.71951322	-0.04166667	-0.04166667	-1.00000000	1.05475880	0.02842898	0.25406720	1.02398907	C2h
3.69996528	0.85720868	1.62007292	-0.04166667	-0.04166667	-1.00000000	1.05743301	0.02925932	0.24613477	1.08844685	C2h
3.73270833	0.85839754	1.67718394	-0.04166667	-0.04166667	-1.00000000	1.05973489	0.02999550	0.24578173	1.17301046	C2h
3.76545139	0.85961088	1.67416667	-0.04166667	-0.04166667	-1.00000000	1.06214727	0.03134188	0.24342585	1.32737929	C2h
3.79819444	0.86084088	1.65180391	-0.04166667	-0.04166667	-1.00000000	1.06457426	0.03212677	0.23788543	1.39281583	C2h
3.83093750	0.86202677	1.62561802	-0.04166667	-0.04166667	-1.00000000	1.06686335	0.03137023	0.23219839	1.34719426	C2h
3.86368056	0.86305226	1.62394129	-0.04166667	-0.04166667	-1.00000000	1.06896088	0.02999489	0.23051017	1.26345114	C2h
3.89642361	0.86423567	1.63703385	-0.04166667	-0.04166667	-1.00000000	1.07123719	0.03132709	0.23035358	1.36745302	C2h
3.92916667	0.86533410	1.66464724	-0.04166667	-0.04166667	-1.00000000	1.07329540	0.03222035	0.22578475	1.44691790	C2h
3.96190972	0.86638145	1.67034537	-0.04166667	-0.04166667	-1.00000000	1.07543262	0.03315415	0.22421616	1.51988401	C2h
3.99465278	0.86748609	1.62679083	-0.04166667	-0.04166667	-1.00000000	1.07782460	0.03256982	0.21683525	1.55171704	C2h
4.02739583	0.86846305	1.63526676	-0.04166667	-0.04166667	-1.00000000	1.07967989	0.03275385	0.21300365	1.59167289	C2h
4.06013889	0.86951989	1.59360009	-0.04166667	-0.04166667	-1.00000000	1.08180567	0.03113632	0.20915635	1.40934817	C2h
4.09288194	0.87045049	1.58824416	-0.04166667	-0.04166667	-1.00000000	1.08364295	0.03117913	0.20330193	1.47621241	C2h
4.12562500	0.87143252	1.67002921	-0.04166667	-0.04166667	-1.00000000	1.08551172	0.03080576	0.20515685	1.47058776	C2h
4.15836806	0.87243718	1.64842070	-0.04166667	-0.04166667	-1.00000000	1.08733494	0.03083903	0.20282363	1.49687280	C2h
4.19111111	0.87333493	1.60891258	-0.04166667	-0.04166667	-1.00000000	1.08925816	0.03202085	0.20193927	1.62510874	C2h
4.22385417	0.87420607	1.62429066	-0.04166667	-0.04166667	-1.00000000	1.09090671	0.03230325	0.19555958	1.66450350	C2h
4.25659722	0.87525266	1.64174320	-0.04166667	-0.04166667	-1.00000000	1.09306647	0.03156587	0.19201196	1.59313585	C2h
4.28934028	0.87605548	1.64702593	-0.04166667	-0.04166667	-1.00000000	1.09459213	0.03114328	0.19393651	1.57202578	C2h
4.32208333	0.87705542	1.61522721	-0.04166667	-0.04166667	-1.00000000	1.09658829	0.03050728	0.18708375	1.49603440	C2h
4.35482639	0.87784927	1.67563972	-0.04166667	-0.04166667	-1.00000000	1.09812857	0.03124955	0.18721932	1.57528677	C2h
4.38756944	0.87870321	1.68523786	-0.04166667	-0.04166667	-1.00000000	1.09973688	0.03087794	0.18618815	1.56877018	C2h
4.42031250	0.87962799	1.60119561	-0.04166667	-0.04166667	-1.00000000	1.10173598	0.03085408	0.17377088	1.60411928	C2h
4.45305556	0.88043040	1.69531313	-0.04166667	-0.04166667	-1.00000000	1.10314162	0.03087593	0.18212787	1.61249923	C2h
4.48579861	0.88121018	1.64383975	-0.04166667	-0.04166667	-1.00000000	1.10477714	0.03009452	0.17501818	1.64185280	C2h
4.51854167	0.88214562	1.64435604	-0.04166667	-0.04166667	-1.00000000	1.10650779	0.03004488	0.17738531	1.57654430	C2h
4.55128472	0.88290604	1.63616234	-0.04166667	-0.04166667	-1.00000000	1.10792868	0.03008719	0.17246743	1.57216142	C2h
4.58402778	0.88374208	1.64790934	-0.04166667	-0.04166667	-1.00000000	1.10956256	0.03011533	0.16840868	1.59572396	C2h
4.61677083	0.88452578	1.63638367	-0.04166667	-0.04166667	-1.00000000	1.11113752	0.03036685	0.16961631	1.61079514	C2h
4.64951389	0.88524210	1.67268233	-0.04166667	-0.04166667	-1.00000000	1.11242586	0.03011088	0.16781277	1.60516817	C2h
4.68225694	0.88610202	1.60759377	-0.04166667	-0.04166667	-1.00000000	1.11407856	0.02996188	0.16387293	1.57978323	C2h
4.71500000	0.88682668	1.64723814	-0.04166667	-0.04166667	-1.00000000	1.11538380	0.02954953	0.16339269	1.57462569	C2h
4.74774306	0.88763164	1.75485343	-0.04166667	-0.04166667	-1.00000000	1.11692211	0.03024981	0.16436725	1.67769382	C2h
4.78048611	0.88832410	1.72498814	-0.04166667	-0.04166667	-1.00000000	1.11822412	0.03033687	0.16167588	1.67161216	C2h
4.81322917	0.88909733	1.73776134	-0.04166667	-0.04166667	-1.00000000	1.11974696	0.03015755	0.15684860	1.75149239	C2h
4.84597222	0.88982150	1.73565826	-0.04166667	-0.04166667	-1.00000000	1.12106969	0.03066506	0.15646479	1.83318319	C2h
4.87871528	0.89046611	1.71443972	-0.04166667	-0.04166667	-1.00000000	1.12234181	0.03045691	0.15140834	1.81140376	C2h
4.91145833	0.89128992	1.68297555	-0.04166667	-0.04166667	-1.00000000	1.12380770	0.03027165	0.14951090	1.80299293	C2h
4.94420139	0.89192598	1.73265027	-0.04166667	-0.04166667	-1.00000000	1.12498495	0.03064550	0.14866160	1.83124488	C2h
4.97694444	0.89268780	1.72483269	-0.04166667	-0.04166667	-1.00000000	1.12631592	0.03042119	0.14676952	1.88092783	C2h
5.00968750	0.89338919	1.78656457	-0.04166667	-0.04166667	-1.00000000	1.12771500	0.03082650	0.14959081	1.86813404	C2h
5.04243056	0.89407325	1.71770232	-0.04166667	-0.04166667	-1.00000000	1.12889796	0.03101641	0.14175972	1.82019080	C2h
5.07517361	0.89481562	1.76397948	-0.04166667	-0.04166667	-1.00000000	1.13027255	0.03084878	0.14396302	1.88844715	C2h
5.10791667	0.89546981	1.82995696	-0.04166667	-0.04166667	-1.00000000	1.13141700	0.03053609	0.14601894	1.90261313	C2h
5.14065972	0.89617539	1.73010593	-0.04166667	-0.04166667	-1.00000000	1.13264102	0.03087715	0.13765624	1.91293720	C2h
5.17340278	0.89680732	1.75763680	-0.04166667	-0.04166667	-1.00000000	1.13385391	0.03038848	0.13498384	1.92203254	C2h
5.20614583	0.89752986	1.86465340	-0.04166667	-0.04166667	-1.00000000	1.13510925	0.03102979	0.13777097	1.97058886	C2h
5.23888889	0.89825612	1.79659247	-0.04166667	-0.04166667	-1.00000000	1.13640525	0.03066549	0.13354121	1.93841288	C2h
5.27163194	0.89881321	1.84685063	-0.04166667	-0.04166667	-1.00000000	1.13739211	0.03101457	0.13484241	1.96237855	C2h
5.30437500	0.89944896	1.84362476	-0.04166667	-0.04166667	-1.00000000	1.13854631	0.03131176	0.13326030	2.00821434	C2h
5.33711806	0.90012933	1.85109145	-0.04166667	-0.04166667	-1.00000000	1.13968966	0.03138182	0.13243842	2.07315438	C2h
5.36986111	0.90074882	1.83127464	-0.04166667	-0.04166667	-1.00000000	1.14077134	0.03132147	0.12657450	2.08002229	C2h
5.40260417	0.90150448	1.82188675	-0.04166667	-0.04166667	-1.00000000	1.14203180	0.03096858	0.12474239	2.08993011	C2h
5.43534722	0.90197275	1.80164873	-0.04166667	-0.04166667	-1.00000000	1.14279123	0.03081487	0.12149341	2.07570122	C2h
5.46809028	0.90273080	1.84320632	-0.04166667	-0.04166667	-1.00000000	1.14413488	0.03056382	0.11806118	2.09653134	C2h
5.50083333	0.90336137	1.84028967	-0.04166667	-0.04166667	-1.00000000	1.14521535	0.03125635	0.11871215	2.20268632	C2h
5.53357639	0.90398189	1.96546553	-0.04166667	-0.04166667	-1.00000000	1.14628369	0.03117437	0.11980436	2.18367906	C2h
5.56631944	0.90462419	1.84647494	-0.04166667	-0.04166667	-1.00000000	1.14730297	0.03183979	0.11456726	2.21523128	C2h
5.59906250	0.90525248	1.89914648	-0.04166667	-0.04166667	-1.00000000	1.14826503	0.03086034	0.11466279	2.11080408	C2h
5.63180556	0.90584606	1.96387387	-0.04166667	-0.04166667	-1.00000000	1.14933180	0.03137277	0.12006087	2.15387551	C2h
5.66454861	0.90653850	1.95567238	-0.04166667	-0.04166667	-1.00000000	1.15045787	0.03153029	0.11438059	2.14318737	C2h
5.69729167	0.90712571	1.90249482	-0.04166667	-0.04166667	-1.00000000	1.15137871	0.03157861	0.11081517	2.23022614	C2h
5.73003472	0.90771946	1.94329695	-0.04166667	-0.04166667	-1.00000000	1.15233590	0.03110076	0.10939836	2.19032374	C2h
5.76277778	0.90830395	1.97422926	-0.04166667	-0.04166667	-1.00000000	1.15327268	0.03115878	0.10736953	2.28590896	C2h
5.79552083	0.90886373	1.97726218	-0.04166667	-0.04166667	-1.00000000	1.15417483	0.03142426	0.10674126	2.25078485	C2h
5.82826389	0.90953684	1.98309827	-0.04166667	-0.04166667	-1.00000000	1.15533044	0.03256430	0.10591382	2.44592208	C2h
5.86100694	0.91011519	2.07239888	-0.04166667	-0.04166667	-1.00000000	1.15612653	0.03226153	0.10893977	2.30521656	C2h
5.89375000	0.91070205	2.00441801	-0.04166667	-0.04166667	-1.00000000	1.15703018	0.03232902	0.10321912	2.33452505	C2h
5.92649306	0.91131553	2.00293844	-0.04166667	-0.04166667	-1.00000000	1.15796925	0.03240506	0.10231298	2.45095555	C2h
5.95923611	0.91190900	2.03684990	-0.04166667	-0.04166667	-1.00000000	1.15895979	0.03265201	0.10131953	2.42172927	C2h
5.99197917	0.91248543	2.06252464	-0.04166667	-0.04166667	-1.00000000	1.15981515	0.03228266	0.10076142	2.48446153	C2h
6.02472222	0.91292765	2.19198615	-0.04166667	-0.04166667	-1.00000000	1.16047823	0.03273625	0.10543013	2.39808622	C2h
6.05746528	0.91359787	2.08121463	-0.04166667	-0.04166667	-1.00000000	1.16146888	0.03228568	0.09662690	2.34032157	C2h
6.09020833	0.91417323	2.08395988	-0.04166667	-0.04166667	-1.00000000	1.16228688	0.03239249	0.09604650	2.41106658	C2h
6.12295139	0.91467016	2.21813152	-0.04166667	-0.04166667	-1.00000000	1.16306819	0.03289247	0.09784827	2.55730101	C2h
6.15569444	0.91533034	2.21205483	-0.04166667	-0.04166667	-1.00000000	1.16407940	0.03287290	0.09460572	2.51624373	C2h
6.18843750	0.91582823	2.09853341	-0.04166667	-0.04166667	-1.00000000	1.16478997	0.03355404	0.09113900	2.52297044	C2h
6.22118056	0.91647040	2.11308451	-0.04166667	-0.04166667	-1.00000000	1.16578447	0.03256138	0.09254531	2.54747834	C2h
6.25392361	0.91702352	2.25611453	-0.04166667	-0.04166667	-1.00000000	1.16652276	0.03269866	0.09438842	2.53068649	C2h
6.28666667	0.91764144	2.20473795	-0.04166667	-0.04166667	-1.00000000	1.16739139	0.03335474	0.08838740	2.58820299	C2h
6.31940972	0.91815630	2.14151762	-0.04166667	-0.04166667	-1.00000000	1.16814938	0.03284233	0.08697969	2.54840915	C2h
6.35215278	0.91872305	2.26292754	-0.04166667	-0.04166667	-1.00000000	1.16892511	0.03284511	0.08882127	2.58304996	C2h
6.38489583	0.91918616	2.22106902	-0.04166667	-0.04166667	-1.00000000	1.16959435	0.03315580	0.08550485	2.54654816	C2h
6.41763889	0.91977272	2.17655902	-0.04166667	-0.04166667	-1.00000000	1.17042775	0.03300964	0.08223067	2.56549428	C2h
6.45038194	0.92034895	2.24776517	-0.04166667	-0.04166667	-1.00000000	1.17118648	0.03330026	0.08253037	2.56515091	C2h
6.48312500	0.92089237	2.34687768	-0.04166667	-0.04166667	-1.00000000	1.17195498	0.03323461	0.08428275	2.51784462	C2h
6.51586806	0.92137426	2.26431438	-0.04166667	-0.04166667	-1.00000000	1.17257467	0.03348087	0.08123831	2.64303612	C2h
6.54861111	0.92187835	2.27816348	-0.04166667	-0.04166667	-1.00000000	1.17324495	0.03347227	0.07927663	2.66607536	C2h
6.58135417	0.92246162	2.24986829	-0.04166667	-0.04166667	-1.00000000	1.17405052	0.03310051	0.07720288	2.53458145	C2h
6.61409722	0.92301555	2.33203701	-0.04166667	-0.04166667	-1.00000000	1.17480504	0.03339716	0.07915090	2.64883946	C2h
6.64684028	0.92358188	2.33900698	-0.04166667	-0.04166667	-1.00000000	1.17559428	0.03362680	0.07688562	2.55185972	C2h
6.67958333	0.92405884	2.28322640	-0.04166667	-0.04166667	-1.00000000	1.17612425	0.03351128	0.07416605	2.60916844	C2h
6.71232639	0.92457713	2.14589200	-0.04166667	-0.04166667	-1.00000000	1.17684353	0.03350295	0.06882830	2.67733203	C2h
6.74506944	0.92505159	2.32619298	-0.04166667	-0.04166667	-1.00000000	1.17741576	0.03382605	0.07397692	2.64153612	C2h
6.77781250	0.92563115	2.34613898	-0.04166667	-0.04166667	-1.00000000	1.17818240	0.03359697	0.07161487	2.67300227	C2h
6.81055556	0.92621828	2.29617221	-0.04166667	-0.04166667	-1.00000000	1.17891280	0.03405566	0.06806327	2.62553533	C2h
