1.36666667	0.38073626	1.37379109	-0.04166667	-0.04166667	-1.00000000	0.05833385	0.03074311	0.48043976	0.13784893	D2h
1.45208333	0.40140820	1.61428893	-0.04166667	-0.04166667	-1.00000000	0.06284006	0.03061260	0.61808857	0.14225163	D2h
1.53750000	0.42106984	1.79971546	-0.04166667	-0.04166667	-1.00000000	0.06926681	0.03040723	0.73946513	0.14100764	D2h
1.62291667	0.44117399	1.92698094	-0.04166667	-0.04166667	-1.00000000	0.07797671	0.03102921	0.98382362	0.16964491	D2h
1.70833333	0.46137509	2.31520605	-0.04166667	-0.04166667	-1.00000000	0.08805448	0.03061775	1.50258139	0.17030900	D2h
1.79375000	0.48268559	2.71042419	-0.04166667	-0.04166667	-1.00000000	0.10915879	0.03104955	2.20566277	0.19259921	D2h
1.87916667	0.50721038	3.58807811	-0.04166667	-0.04166667	-1.00000000	0.14762911	0.03074001	4.23363565	0.18163974	D2h
1.96458333	0.55318814	14.05861239	-0.04166667	-0.04166667	-1.00000000	0.33393561	0.03070751	22.50014141	0.22482815	D2h
2.05000000	0.63449732	8.47192248	-0.04166667	-0.04166667	-1.00000000	0.63617880	0.03086444	3.61240166	0.37559094	D2h
2.13541667	0.67660350	6.29077122	-0.04166667	-0.04166667	-1.00000000	0.73184234	0.02950727	1.78195391	0.36499864	D2h
2.22083333	0.70538758	4.80603325	-0.04166667	-0.04166667	-1.00000000	0.78691911	0.03031482	1.18729192	0.45406061	D2h
2.30625000	0.72987206	4.38766178	-0.04166667	-0.04166667	-1.00000000	0.83117795	0.02928976	0.99155829	0.43012094	D2h
2.39166667	0.74826299	3.56027598	-0.04166667	-0.04166667	-1.00000000	0.86272834	0.02991268	0.81006497	0.49561153	D2h
2.47708333	0.76288386	3.44701572	-0.04166667	-0.04166667	-1.00000000	0.88795622	0.02973079	0.75609737	0.59700695	D2h
2.56250000	0.77609188	2.93520962	-0.04166667	-0.04166667	-1.00000000	0.91019213	0.02982083	0.67991583	0.59208997	D2h
2.64791667	0.78710207	2.65250989	-0.04166667	-0.04166667	-1.00000000	0.92892877	0.02964843	0.59251957	0.57079593	D2h
2.73333333	0.79607608	2.34555337	-0.04166667	-0.04166667	-1.00000000	0.94501449	0.02914868	0.47408445	0.60934565	D2h
2.81875000	0.80463836	2.17897946	-0.04166667	-0.04166667	-1.00000000	0.95943359	0.02976241	0.42025300	0.68342555	D2h
2.90416667	0.81214380	2.44035028	-0.04166667	-0.04166667	-1.00000000	0.97334247	0.03006931	0.42694912	0.77769959	D2h
2.98958333	0.81882300	2.13223492	-0.04166667	-0.04166667	-1.00000000	0.98480679	0.03053786	0.41927883	0.94078082	D2h
3.07500000	0.82413236	1.96835937	-0.04166667	-0.04166667	-1.00000000	0.99420694	0.03053270	0.41004245	0.93153489	D2h
3.16041667	0.82964791	1.88943525	-0.04166667	-0.04166667	-1.00000000	1.00477988	0.02935524	0.34858538	0.81092565	D2h
3.24583333	0.83462870	1.73942974	-0.04166667	-0.04166667	-1.00000000	1.01412224	0.02994507	0.33070998	0.99996096	D2h
3.33125000	0.83903601	1.69766883	-0.04166667	-0.04166667	-1.00000000	1.02289628	0.02959121	0.31322952	0.97524149	D2h
3.41666667	0.84303704	1.79522792	-0.04166667	-0.04166667	-1.00000000	1.03039530	0.02887772	0.30905339	0.90618389	D2h
3.50208333	0.84687738	1.56449667	-0.04166667	-0.04166667	-1.00000000	1.03778420	0.02985297	0.26461970	0.99756395	D2h
3.58750000	0.85024596	1.54169564	-0.04166667	-0.04166667	-1.00000000	1.04412833	0.03025994	0.26938895	1.06954407	D2h
3.67291667	0.85350055	1.62480432	-0.04166667	-0.04166667	-1.00000000	1.05077966	0.03071874	0.27065445	1.25396822	D2h
3.75833333	0.85654092	1.51731424	-0.04166667	-0.04166667	-1.00000000	1.05682167	0.03348103	0.23820580	1.40613357	D2h
3.84375000	0.85962349	1.64805821	-0.04166667	-0.04166667	-1.00000000	1.06369655	0.03262358	0.23234479	1.38591576	D2h
3.92916667	0.86217184	1.44852182	-0.04166667	-0.04166667	-1.00000000	1.06842419	0.03217242	0.22986910	1.50610646	D2h
4.01458333	0.86462475	1.57300092	-0.04166667	-0.04166667	-1.00000000	1.07351583	0.03044432	0.23503953	1.34248584	D2h
4.10000000	0.86694432	1.56165211	-0.04166667	-0.04166667	-1.00000000	1.07831785	0.03044567	0.22947485	1.41979150	D2h
4.18541667	0.86925089	1.37438008	-0.04166667	-0.04166667	-1.00000000	1.08305546	0.03041731	0.18975720	1.39487486	D2h
4.27083333	0.87143467	1.53408358	-0.04166667	-0.04166667	-1.00000000	1.08766897	0.03185139	0.20905484	1.64544534	D2h
4.35625000	0.87349521	1.47516617	-0.04166667	-0.04166667	-1.00000000	1.09177026	0.03138664	0.19694416	1.64356813	D2h
4.44166667	0.87554318	1.54973485	-0.04166667	-0.04166667	-1.00000000	1.09597579	0.03145452	0.19859457	1.62530609	D2h
4.52708333	0.87738064	1.35397932	-0.04166667	-0.04166667	-1.00000000	1.09967055	0.03114726	0.17762994	1.75751287	D2h
4.61250000	0.87931212	1.44449450	-0.04166667	-0.04166667	-1.00000000	1.10392148	0.03180613	0.16768763	1.78116562	D2h
4.69791667	0.88104226	1.56648701	-0.04166667	-0.04166667	-1.00000000	1.10735540	0.03112733	0.18453698	1.70971945	D2h
4.78333333	0.88264121	1.36737315	-0.04166667	-0.04166667	-1.00000000	1.11075574	0.03140590	0.16127087	1.82166849	D2h
4.86875000	0.88415780	1.48559018	-0.04166667	-0.04166667	-1.00000000	1.11395490	0.03186244	0.16683872	2.02280781	D2h
4.95416667	0.88578512	1.44660426	-0.04166667	-0.04166667	-1.00000000	1.11710698	0.03143686	0.17000787	1.92936216	D2h
5.03958333	0.88742350	1.53528997	-0.04166667	-0.04166667	-1.00000000	1.12065538	0.03216403	0.16015123	2.05832120	D2h
5.12500000	0.88880763	1.46160043	-0.04166667	-0.04166667	-1.00000000	1.12319045	0.03120177	0.14889907	1.91337326	D2h
5.21041667	0.89036337	1.46930395	-0.04166667	-0.04166667	-1.00000000	1.12645193	0.03202907	0.14818579	2.08592549	D2h
5.29583333	0.89151402	1.31714192	-0.04166667	-0.04166667	-1.00000000	1.12878192	0.03144182	0.13555914	2.01837066	D2h
5.38125000	0.89305996	1.54370716	-0.04166667	-0.04166667	-1.00000000	1.13181268	0.03229898	0.14378724	2.37857877	D2h
5.46666667	0.89422053	1.35867260	-0.04166667	-0.04166667	-1.00000000	1.13389481	0.03282918	0.12608171	2.23652231	D2h
5.55208333	0.89544488	1.55529448	-0.04166667	-0.04166667	-1.00000000	1.13639538	0.03197224	0.13669324	2.17000593	D2h
5.63750000	0.89677445	1.43439276	-0.04166667	-0.04166667	-1.00000000	1.13923141	0.03202807	0.13772900	2.14571429	D2h
5.72291667	0.89800558	1.43782128	-0.04166667	-0.04166667	-1.00000000	1.14124459	0.03222173	0.12640949	2.20705851	D2h
5.80833333	0.89908601	1.49515531	-0.04166667	-0.04166667	-1.00000000	1.14358523	0.03187182	0.12065665	2.37651821	D2h
5.89375000	0.90030571	1.52650297	-0.04166667	-0.04166667	-1.00000000	1.14559898	0.03224476	0.11198236	2.47867817	D2h
5.97916667	0.90142880	1.41866938	-0.04166667	-0.04166667	-1.00000000	1.14794756	0.03299440	0.11447252	2.61093883	D2h
6.06458333	0.90253590	1.66650914	-0.04166667	-0.04166667	-1.00000000	1.14995642	0.03217564	0.12634523	2.59077240	D2h
6.15000000	0.90363266	1.49423593	-0.04166667	-0.04166667	-1.00000000	1.15206019	0.03309642	0.10727087	2.39544571	D2h
6.23541667	0.90447357	1.51363994	-0.04166667	-0.04166667	-1.00000000	1.15355614	0.03311261	0.10767169	2.54917551	D2h
6.32083333	0.90562953	1.54945778	-0.04166667	-0.04166667	-1.00000000	1.15560134	0.03363613	0.10622937	2.82964837	D2h
6.40625000	0.90669665	1.68050116	-0.04166667	-0.04166667	-1.00000000	1.15754067	0.03360362	0.11157401	2.81961760	D2h
6.49166667	0.90765510	1.56682331	-0.04166667	-0.04166667	-1.00000000	1.15917724	0.03273397	0.09856828	2.74541780	D2h
6.57708333	0.90868013	1.53234634	-0.04166667	-0.04166667	-1.00000000	1.16094098	0.03347361	0.09810967	2.87375604	D2h
6.66250000	0.90958875	1.48677499	-0.04166667	-0.04166667	-1.00000000	1.16261267	0.03399508	0.09104024	2.91397463	D2h
6.74791667	0.91039916	1.67860027	-0.04166667	-0.04166667	-1.00000000	1.16380466	0.03432010	0.10182735	2.90118130	D2h
6.83333333	0.91158239	1.47656794	-0.04166667	-0.04166667	-1.00000000	1.16594567	0.03433578	0.08190726	3.03142875	D2h
6.91875000	0.91225674	1.67166820	-0.04166667	-0.04166667	-1.00000000	1.16701240	0.03477022	0.08772288	3.08504307	D2h
7.00416667	0.91338652	1.74566547	-0.04166667	-0.04166667	-1.00000000	1.16895427	0.03454679	0.08326962	3.04811175	D2h
7.08958333	0.91399181	1.65467379	-0.04166667	-0.04166667	-1.00000000	1.16998285	0.03401355	0.08148635	2.95303675	D2h
7.17500000	0.91496352	1.64929833	-0.04166667	-0.04166667	-1.00000000	1.17146771	0.03485313	0.07816508	3.18458239	D2h
7.26041667	0.91587371	1.73307272	-0.04166667	-0.04166667	-1.00000000	1.17299961	0.03432342	0.07976189	2.97076165	D2h
7.34583333	0.91661845	1.64040772	-0.04166667	-0.04166667	-1.00000000	1.17415887	0.03474919	0.07146548	3.36120625	D2h
7.43125000	0.91755901	1.81815635	-0.04166667	-0.04166667	-1.00000000	1.17573381	0.03421674	0.08332154	3.16688251	D2h
7.51666667	0.91827804	1.74744785	-0.04166667	-0.04166667	-1.00000000	1.17680313	0.03468327	0.07763603	3.22583640	D2h
7.60208333	0.91905970	1.75342273	-0.04166667	-0.04166667	-1.00000000	1.17802948	0.03490620	0.06949491	3.18377005	D2h
7.68750000	0.91975119	1.63504872	-0.04166667	-0.04166667	-1.00000000	1.17898117	0.03551966	0.07082561	2.95943758	D2h
7.77291667	0.92059131	1.65069271	-0.04166667	-0.04166667	-1.00000000	1.18008602	0.03584011	0.06285097	3.39041198	D2h
7.85833333	0.92129127	1.72724310	-0.04166667	-0.04166667	-1.00000000	1.18123812	0.03601140	0.06262863	3.23542888	D2h
7.94375000	0.92207004	1.75265457	-0.04166667	-0.04166667	-1.00000000	1.18246940	0.03641543	0.06184333	3.60217274	D2h
8.02916667	0.92278575	1.70682825	-0.04166667	-0.04166667	-1.00000000	1.18342717	0.03584903	0.06270560	3.42223054	D2h
8.11458333	0.92334798	1.79574953	-0.04166667	-0.04166667	-1.00000000	1.18418423	0.03569160	0.06308914	3.45290635	D2h
8.20000000	0.92415541	1.69584510	-0.04166667	-0.04166667	-1.00000000	1.18535672	0.03558855	0.05838967	3.56261430	D2h
8.28541667	0.92482734	1.95871013	-0.04166667	-0.04166667	-1.00000000	1.18622563	0.03577503	0.06159921	3.24322459	D2h
8.37083333	0.92570394	1.84623687	-0.04166667	-0.04166667	-1.00000000	1.18750009	0.03584184	0.05489874	3.34595053	D2h
8.45625000	0.92620270	1.79699300	-0.04166667	-0.04166667	-1.00000000	1.18810989	0.03636738	0.05398995	3.19823169	D2h
8.54166667	0.92689814	1.76828115	-0.04166667	-0.04166667	-1.00000000	1.18905315	0.03574366	0.05013583	3.61194051	D2h
8.62708333	0.92752875	1.78325772	-0.04166667	-0.04166667	-1.00000000	1.18983902	0.03760581	0.04897412	3.68221282	D2h
8.71250000	0.92832793	1.87717253	-0.04166667	-0.04166667	-1.00000000	1.19096557	0.03665447	0.04857040	3.44770335	D2h
8.79791667	0.92883889	1.86804970	-0.04166667	-0.04166667	-1.00000000	1.19155386	0.03699653	0.04967442	3.43357847	D2h
8.88333333	0.92954191	1.88287510	-0.04166667	-0.04166667	-1.00000000	1.19240727	0.03654113	0.04661795	3.55977748	D2h
8.96875000	0.93019940	1.96078498	-0.04166667	-0.04166667	-1.00000000	1.19332326	0.03698578	0.04498585	3.99176220	D2h
9.05416667	0.93077995	1.89963823	-0.04166667	-0.04166667	-1.00000000	1.19401515	0.03802310	0.04337274	3.55244849	D2h
9.13958333	0.93128948	2.23116772	-0.04166667	-0.04166667	-1.00000000	1.19452784	0.03671636	0.04706353	3.22366100	D2h
9.22500000	0.93199978	2.00019032	-0.04166667	-0.04166667	-1.00000000	1.19539379	0.03620388	0.04107816	3.38794072	D2h
9.31041667	0.93248376	1.88229550	-0.04166667	-0.04166667	-1.00000000	1.19585696	0.03735526	0.04240194	3.80210958	D2h
9.39583333	0.93326599	1.91700636	-0.04166667	-0.04166667	-1.00000000	1.19686672	0.03749193	0.03964551	3.40397515	D2h
9.48125000	0.93369893	1.93978607	-0.04166667	-0.04166667	-1.00000000	1.19739384	0.03708426	0.04017167	3.56699931	D2h
9.56666667	0.93429416	2.02749143	-0.04166667	-0.04166667	-1.00000000	1.19805176	0.03727276	0.03818624	3.75099184	D2h
9.65208333	0.93489234	2.09566885	-0.04166667	-0.04166667	-1.00000000	1.19876832	0.03816584	0.04188784	3.31916849	D2h
9.73750000	0.93551692	2.18496681	-0.04166667	-0.04166667	-1.00000000	1.19941627	0.03785039	0.03808128	3.69496946	D2h
9.82291667	0.93593727	2.12249925	-0.04166667	-0.04166667	-1.00000000	1.19986404	0.03814565	0.04161780	3.47858016	D2h
9.90833333	0.93653012	2.06436011	-0.04166667	-0.04166667	-1.00000000	1.20046899	0.03818759	0.03498838	3.43445352	D2h
0.08387681	0.02402430	0.00682958	-0.08333333	-0.08333333	-1.00000000	0.03714262	0.03085288	0.01271075	0.00814355	D2h
0.16775362	0.04824593	0.02755603	-0.08333333	-0.08333333	-1.00000000	0.03753703	0.03094744	0.02617820	0.01730627	D2h
0.25163043	0.07273040	0.06399628	-0.08333333	-0.08333333	-1.00000000	0.03741225	0.03062237	0.04018603	0.02490079	D2h
0.33550725	0.09646327	0.10910201	-0.08333333	-0.08333333	-1.00000000	0.03798510	0.03094879	0.05101165	0.03149134	D2h
0.41938406	0.12020154	0.17176503	-0.08333333	-0.08333333	-1.00000000	0.03872419	0.03086145	0.06228423	0.04144838	D2h
0.50326087	0.14352629	0.23830696	-0.08333333	-0.08333333	-1.00000000	0.03954214	0.03108590	0.08576479	0.05015301	D2h
0.58713768	0.16641970	0.31461003	-0.08333333	-0.08333333	-1.00000000	0.04006920	0.03049592	0.10563302	0.05870731	D2h
0.67101449	0.18858719	0.42396898	-0.08333333	-0.08333333	-1.00000000	0.04151128	0.03049873	0.12053542	0.06098982	D2h
0.75489130	0.21111869	0.55973609	-0.08333333	-0.08333333	-1.00000000	0.04194473	0.03113583	0.13990428	0.07441399	D2h
0.83876812	0.23267781	0.62437218	-0.08333333	-0.08333333	-1.00000000	0.04404502	0.03080822	0.16284934	0.08401402	D2h
0.92264493	0.25374587	0.73451937	-0.08333333	-0.08333333	-1.00000000	0.04413813	0.03106531	0.19403168	0.09438084	D2h
1.00652174	0.27466664	0.84633741	-0.08333333	-0.08333333	-1.00000000	0.04677066	0.03103761	0.21787587	0.10441420	D2h
1.09039855	0.29490999	0.94094288	-0.08333333	-0.08333333	-1.00000000	0.04880332	0.03112609	0.26995289	0.11593615	D2h
1.17427536	0.31443680	1.20208176	-0.08333333	-0.08333333	-1.00000000	0.04994247	0.03093702	0.30904633	0.11137921	D2h
1.25815217	0.33385481	1.34361916	-0.08333333	-0.08333333	-1.00000000	0.05334018	0.03100746	0.35957106	0.11894656	D2h
1.34202899	0.35298606	1.42651129	-0.08333333	-0.08333333	-1.00000000	0.05856455	0.03060194	0.43652687	0.12796501	D2h
1.42590580	0.37120869	1.60604133	-0.08333333	-0.08333333	-1.00000000	0.06175149	0.03105477	0.57506542	0.13926962	D2h
1.50978261	0.38989941	1.74590937	-0.08333333	-0.08333333	-1.00000000	0.06649889	0.03079389	0.65817540	0.15284611	D2h
1.59365942	0.40880132	1.96849101	-0.08333333	-0.08333333	-1.00000000	0.07453150	0.03113058	0.98260128	0.16156634	D2h
1.67753623	0.42752200	2.51263116	-0.08333333	-0.08333333	-1.00000000	0.08484047	0.03081371	1.28874583	0.16602543	D2h
1.76141304	0.44651861	2.62150095	-0.08333333	-0.08333333	-1.00000000	0.09869242	0.03069561	1.68414895	0.17808552	D2h
1.84528986	0.46838316	3.29558197	-0.08333333	-0.08333333	-1.00000000	0.13050765	0.03072035	3.93670254	0.17758215	D2h
1.92916667	0.49731061	6.84928901	-0.08333333	-0.08333333	-1.00000000	0.22015119	0.03093390	11.92421943	0.20270558	D2h
2.01304348	0.57430740	11.77287106	-0.08333333	-0.08333333	-1.00000000	0.56978158	0.03050188	7.85547341	0.31433660	D2h
2.09692029	0.62229949	6.96579968	-0.08333333	-0.08333333	-1.00000000	0.70190771	0.03032205	2.21277191	0.36424083	D2h
2.18079710	0.65332208	5.56740211	-0.08333333	-0.08333333	-1.00000000	0.76805731	0.03006656	1.51632615	0.41301129	D2h
2.26467391	0.67745374	4.39192499	-0.08333333	-0.08333333	-1.00000000	0.81539146	0.03007282	1.11496432	0.49448624	D2h
2.34855072	0.69678316	3.84301903	-0.08333333	-0.08333333	-1.00000000	0.85051793	0.03058668	0.84155324	0.53519638	D2h
2.43242754	0.71260239	3.61308418	-0.08333333	-0.08333333	-1.00000000	0.87877370	0.02944272	0.78707083	0.55266526	D2h
2.51630435	0.72580769	3.33808792	-0.08333333	-0.08333333	-1.00000000	0.90338449	0.03009970	0.64524164	0.60685665	D2h
2.60018116	0.73727240	3.10594394	-0.08333333	-0.08333333	-1.00000000	0.92332328	0.02981669	0.57515549	0.63727767	D2h
2.68405797	0.74667128	2.68484416	-0.08333333	-0.08333333	-1.00000000	0.93922515	0.02943376	0.53632309	0.65891380	D2h
2.76793478	0.75511258	2.69495014	-0.08333333	-0.08333333	-1.00000000	0.95436461	0.02965617	0.47449927	0.66192001	D2h
2.85181159	0.76295674	2.47910615	-0.08333333	-0.08333333	-1.00000000	0.96843412	0.02968817	0.45548486	0.72232665	D2h
2.93568841	0.77002070	2.35376057	-0.08333333	-0.08333333	-1.00000000	0.98189713	0.02993458	0.40489834	0.74979882	D2h
3.01956522	0.77614145	2.36744728	-0.08333333	-0.08333333	-1.00000000	0.99280289	0.02900875	0.39032305	0.81177631	D2h
3.10344203	0.78157589	2.17005961	-0.08333333	-0.08333333	-1.00000000	1.00248748	0.02826912	0.36362096	0.72968458	D2h
3.18731884	0.78717856	2.04842988	-0.08333333	-0.08333333	-1.00000000	1.01330252	0.02847148	0.31697102	0.82588156	D2h
3.27119565	0.79180867	2.05334129	-0.08333333	-0.08333333	-1.00000000	1.02193098	0.03021047	0.32908742	0.97965889	D2h
3.35507246	0.79648147	2.04005572	-0.08333333	-0.08333333	-1.00000000	1.03037360	0.02853048	0.30626158	0.94172386	D2h
3.43894928	0.80038046	1.97096670	-0.08333333	-0.08333333	-1.00000000	1.03779526	0.02860666	0.27987350	0.97651192	D2h
3.52282609	0.80452702	2.01159278	-0.08333333	-0.08333333	-1.00000000	1.04541351	0.02854845	0.28538628	0.98231642	D2h
3.60670290	0.80828928	1.95232515	-0.08333333	-0.08333333	-1.00000000	1.05269198	0.02920796	0.26138806	1.04722012	D2h
3.69057971	0.81196397	1.83410130	-0.08333333	-0.08333333	-1.00000000	1.05945310	0.03061040	0.24716985	1.32357491	D2h
3.77445652	0.81554071	1.94556915	-0.08333333	-0.08333333	-1.00000000	1.06645431	0.03002555	0.23724261	1.16681180	D2h
3.85833333	0.81830207	1.97749599	-0.08333333	-0.08333333	-1.00000000	1.07173124	0.03039301	0.23958973	1.21797317	D2h
3.94221014	0.82167618	2.00719182	-0.08333333	-0.08333333	-1.00000000	1.07805414	0.03095434	0.22087830	1.45035458	D2h
4.02608696	0.82478460	1.84815249	-0.08333333	-0.08333333	-1.00000000	1.08352745	0.03074298	0.20590012	1.38000732	D2h
4.10996377	0.82801673	1.96512971	-0.08333333	-0.08333333	-1.00000000	1.08984434	0.03065349	0.20985858	1.34225899	D2h
4.19384058	0.83057720	2.13639396	-0.08333333	-0.08333333	-1.00000000	1.09389376	0.03076920	0.21022674	1.44591746	D2h
4.27771739	0.83345280	1.99939444	-0.08333333	-0.08333333	-1.00000000	1.09930265	0.03173177	0.18182199	1.49482702	D2h
4.36159420	0.83597977	2.05072101	-0.08333333	-0.08333333	-1.00000000	1.10421743	0.03206826	0.18688431	1.54685022	D2h
4.44547101	0.83860762	2.24227106	-0.08333333	-0.08333333	-1.00000000	1.10870561	0.03028904	0.17973103	1.77385578	D2h
4.52934783	0.84129666	2.18429801	-0.08333333	-0.08333333	-1.00000000	1.11327939	0.03080190	0.16812620	1.69191160	D2h
4.61322464	0.84379286	2.18584813	-0.08333333	-0.08333333	-1.00000000	1.11758612	0.03120717	0.16911867	1.81627813	D2h
4.69710145	0.84636820	2.31274959	-0.08333333	-0.08333333	-1.00000000	1.12167409	0.03163599	0.16929276	1.84310376	D2h
4.78097826	0.84864932	2.20197433	-0.08333333	-0.08333333	-1.00000000	1.12546075	0.03112198	0.14538624	1.73233029	D2h
4.86485507	0.85100740	2.38242001	-0.08333333	-0.08333333	-1.00000000	1.12932898	0.03193855	0.16701533	1.93287160	D2h
4.94873188	0.85374842	2.29759769	-0.08333333	-0.08333333	-1.00000000	1.13378646	0.03154254	0.14006825	1.82278917	D2h
5.03260870	0.85573241	2.58061298	-0.08333333	-0.08333333	-1.00000000	1.13678326	0.03153125	0.13562788	1.95640643	D2h
5.11648551	0.85822305	2.59518493	-0.08333333	-0.08333333	-1.00000000	1.14067533	0.03110312	0.13773432	2.00726626	D2h
5.20036232	0.86027608	2.56566420	-0.08333333	-0.08333333	-1.00000000	1.14366662	0.03275405	0.13285371	2.10360173	D2h
5.28423913	0.86302915	2.62029340	-0.08333333	-0.08333333	-1.00000000	1.14780757	0.03112961	0.12407817	1.95203315	D2h
5.36811594	0.86505823	2.47068041	-0.08333333	-0.08333333	-1.00000000	1.15051784	0.03224464	0.11512904	2.08550427	D2h
5.45199275	0.86717551	2.77820059	-0.08333333	-0.08333333	-1.00000000	1.15337930	0.03271457	0.11297881	2.24517547	D2h
5.53586957	0.86946368	2.71041906	-0.08333333	-0.08333333	-1.00000000	1.15652106	0.03228079	0.10876613	2.33562461	D2h
5.61974638	0.87160234	2.65409571	-0.08333333	-0.08333333	-1.00000000	1.15959685	0.03312016	0.10333893	2.20576222	D2h
5.70362319	0.87349900	3.15306690	-0.08333333	-0.08333333	-1.00000000	1.16191141	0.03348824	0.11254916	2.50593189	D2h
5.78750000	0.87576867	3.03275745	-0.08333333	-0.08333333	-1.00000000	1.16488803	0.03266459	0.10359847	2.22462937	D2h
5.87137681	0.87785857	2.77730864	-0.08333333	-0.08333333	-1.00000000	1.16753128	0.03404478	0.08615179	2.34856117	D2h
5.95525362	0.88006227	3.11825921	-0.08333333	-0.08333333	-1.00000000	1.17011159	0.03377129	0.08500321	2.53441445	D2h
6.03913043	0.88210006	3.05131980	-0.08333333	-0.08333333	-1.00000000	1.17247408	0.03470663	0.08592625	2.57833994	D2h
6.12300725	0.88411860	3.09036333	-0.08333333	-0.08333333	-1.00000000	1.17480991	0.03391272	0.07862156	2.46294238	D2h
6.20688406	0.88600132	3.25295491	-0.08333333	-0.08333333	-1.00000000	1.17686057	0.03475803	0.07868497	2.82698219	D2h
6.29076087	0.88794303	3.46254663	-0.08333333	-0.08333333	-1.00000000	1.17885423	0.03459176	0.07731467	2.39478610	D2h
6.37463768	0.88965082	3.35986667	-0.08333333	-0.08333333	-1.00000000	1.18074672	0.03501663	0.06571964	2.55939925	D2h
6.45851449	0.89188061	3.33325619	-0.08333333	-0.08333333	-1.00000000	1.18299069	0.03474308	0.06624240	2.62491789	D2h
6.54239130	0.89362164	2.77833113	-0.08333333	-0.08333333	-1.00000000	1.18470915	0.03463980	0.05686064	2.69186110	D2h
6.62626812	0.89520444	3.19534782	-0.08333333	-0.08333333	-1.00000000	1.18603344	0.03549548	0.05945190	2.68141621	D2h
6.71014493	0.89718984	3.25248515	-0.08333333	-0.08333333	-1.00000000	1.18799884	0.03480898	0.05381915	2.64456382	D2h
6.79402174	0.89888902	3.53840354	-0.08333333	-0.08333333	-1.00000000	1.18961194	0.03531839	0.05573461	2.73860344	D2h
6.87789855	0.90050898	3.49025077	-0.08333333	-0.08333333	-1.00000000	1.19099910	0.03524116	0.05066338	2.72108238	D2h
6.96177536	0.90227878	3.01610360	-0.08333333	-0.08333333	-1.00000000	1.19245819	0.03656989	0.04204480	2.81172475	D2h
7.04565217	0.90371941	3.52487761	-0.08333333	-0.08333333	-1.00000000	1.19366979	0.03674360	0.04729317	2.48708768	D2h
7.12952899	0.90527237	3.43416486	-0.08333333	-0.08333333	-1.00000000	1.19497023	0.03668871	0.04611037	2.72884953	D2h
7.21340580	0.90714948	3.54075688	-0.08333333	-0.08333333	-1.00000000	1.19664478	0.03629543	0.04001591	2.65742179	D2h
7.29728261	0.90856890	3.34476293	-0.08333333	-0.08333333	-1.00000000	1.19758668	0.03738355	0.03745665	2.56253132	D2h
7.38115942	0.91026353	3.44486746	-0.08333333	-0.08333333	-1.00000000	1.19894346	0.03685362	0.03642506	2.71396577	D2h
7.46503623	0.91168689	3.45681662	-0.08333333	-0.08333333	-1.00000000	1.19993891	0.03598429	0.03287650	2.65263042	D2h
7.54891304	0.91306750	3.46024145	-0.08333333	-0.08333333	-1.00000000	1.20083241	0.03728859	0.03292038	2.50206292	D2h
7.63278986	0.91453461	3.48161191	-0.08333333	-0.08333333	-1.00000000	1.20185540	0.03636718	0.03114075	2.67492660	D2h
7.71666667	0.91581957	3.63776469	-0.08333333	-0.08333333	-1.00000000	1.20269937	0.03773365	0.02999248	2.82684346	D2h
