7.94375000	0.92058477	1.60948887	-0.04166667	-0.04166667	-1.00000000	1.17916633	0.04225632	0.06554926	4.03814461	S4
8.02916667	0.92125359	1.66368750	-0.04166667	-0.04166667	-1.00000000	1.18029137	0.04176434	0.06430144	4.41274719	S4
8.11458333	0.92193364	1.58282171	-0.04166667	-0.04166667	-1.00000000	1.18107591	0.04254174	0.06371161	4.06838555	S4
8.20000000	0.92246764	1.58579899	-0.04166667	-0.04166667	-1.00000000	1.18203205	0.04217285	0.06375359	4.61617040	S4
8.28541667	0.92319637	1.64113489	-0.04166667	-0.04166667	-1.00000000	1.18303010	0.04236005	0.06154397	4.62684196	S4
8.37083333	0.92393773	1.73728894	-0.04166667	-0.04166667	-1.00000000	1.18412149	0.04261913	0.06197460	4.15317640	S4
8.45625000	0.92448396	1.65354349	-0.04166667	-0.04166667	-1.00000000	1.18485026	0.04399463	0.05416357	4.67858229	S4
8.54166667	0.92507985	1.68082547	-0.04166667	-0.04166667	-1.00000000	1.18568030	0.04389449	0.05792867	4.17673662	S4
8.62708333	0.92576058	1.60993702	-0.04166667	-0.04166667	-1.00000000	1.18661954	0.04317115	0.05692841	4.47694512	S4
8.71250000	0.92616110	1.73497230	-0.04166667	-0.04166667	-1.00000000	1.18707704	0.04267926	0.05912023	4.37505328	S4
8.79791667	0.92682221	1.66350548	-0.04166667	-0.04166667	-1.00000000	1.18798969	0.04338531	0.05494758	3.79182191	S4
8.88333333	0.92740927	1.60826780	-0.04166667	-0.04166667	-1.00000000	1.18882073	0.04308466	0.05029937	4.24740871	S4
8.96875000	0.92802776	1.84642353	-0.04166667	-0.04166667	-1.00000000	1.18967636	0.04435678	0.05273186	4.26268185	S4
9.05416667	0.92861142	1.68506705	-0.04166667	-0.04166667	-1.00000000	1.19040979	0.04445279	0.05108135	4.57916368	S4
9.13958333	0.92907715	1.74626802	-0.04166667	-0.04166667	-1.00000000	1.19100639	0.04523972	0.04914468	4.43190026	S4
9.22500000	0.92964287	1.75230258	-0.04166667	-0.04166667	-1.00000000	1.19163113	0.04631337	0.05026352	4.71618141	S4
9.31041667	0.93019188	1.92383176	-0.04166667	-0.04166667	-1.00000000	1.19249075	0.04692744	0.04757331	4.49388192	S4
9.39583333	0.93061770	1.65257900	-0.04166667	-0.04166667	-1.00000000	1.19293934	0.04576220	0.04350374	4.29518713	S4
9.48125000	0.93126182	1.82333013	-0.04166667	-0.04166667	-1.00000000	1.19378629	0.04563513	0.04830022	4.76653493	S4
9.56666667	0.93171326	1.67368464	-0.04166667	-0.04166667	-1.00000000	1.19430594	0.04629434	0.04453445	4.36968515	S4
9.65208333	0.93228518	1.78176584	-0.04166667	-0.04166667	-1.00000000	1.19500374	0.04597819	0.04302805	4.19802095	S4
9.73750000	0.93267065	1.83859038	-0.04166667	-0.04166667	-1.00000000	1.19537150	0.04660423	0.04214734	4.68518753	S4
9.82291667	0.93327622	1.75192197	-0.04166667	-0.04166667	-1.00000000	1.19615060	0.04728589	0.03971668	4.61582094	S4
9.90833333	0.93370687	1.73180807	-0.04166667	-0.04166667	-1.00000000	1.19659988	0.04790313	0.03858164	4.74883337	S4
0.08387681	0.02478649	0.00710862	-0.08333333	-0.08333333	-1.00000000	0.03781983	0.03078400	0.01186259	0.00815144	S4
0.16775362	0.04869856	0.02593464	-0.08333333	-0.08333333	-1.00000000	0.03749768	0.03053792	0.02286650	0.01708610	S4
0.25163043	0.07310887	0.06314139	-0.08333333	-0.08333333	-1.00000000	0.03700122	0.03130123	0.03638575	0.02464395	S4
0.33550725	0.09631257	0.11072141	-0.08333333	-0.08333333	-1.00000000	0.03855176	0.03073356	0.05390238	0.03194526	S4
0.41938406	0.12005349	0.18039121	-0.08333333	-0.08333333	-1.00000000	0.03864290	0.03080329	0.07075177	0.04184455	S4
0.50326087	0.14336583	0.25931859	-0.08333333	-0.08333333	-1.00000000	0.03960067	0.03090604	0.07611646	0.05262230	S4
0.58713768	0.16637287	0.32208138	-0.08333333	-0.08333333	-1.00000000	0.03978578	0.03072261	0.10121556	0.05664287	S4
0.67101449	0.18917162	0.39505234	-0.08333333	-0.08333333	-1.00000000	0.04044248	0.03101233	0.11708148	0.06528538	S4
0.75489130	0.21115903	0.52917515	-0.08333333	-0.08333333	-1.00000000	0.04141798	0.03081821	0.13094820	0.07792825	S4
0.83876812	0.23273640	0.63641842	-0.08333333	-0.08333333	-1.00000000	0.04324446	0.03077510	0.15883127	0.08400505	S4
0.92264493	0.25407761	0.73329786	-0.08333333	-0.08333333	-1.00000000	0.04540766	0.03055123	0.18874170	0.09072761	S4
1.00652174	0.27433148	0.85027170	-0.08333333	-0.08333333	-1.00000000	0.04668766	0.03117178	0.22974999	0.10506492	S4
1.09039855	0.29464065	1.13128326	-0.08333333	-0.08333333	-1.00000000	0.04923402	0.03095333	0.26630758	0.12114011	S4
1.17427536	0.31464366	1.06307164	-0.08333333	-0.08333333	-1.00000000	0.05176369	0.03080079	0.33451424	0.11196985	S4
1.25815217	0.33372155	1.18973493	-0.08333333	-0.08333333	-1.00000000	0.05328974	0.03068666	0.38328666	0.12767286	S4
1.34202899	0.35291776	1.46477738	-0.08333333	-0.08333333	-1.00000000	0.05720728	0.03090924	0.46786207	0.13737651	S4
1.42590580	0.37148099	1.67808657	-0.08333333	-0.08333333	-1.00000000	0.06170903	0.03080990	0.55931384	0.14386631	S4
1.50978261	0.39022363	1.70092997	-0.08333333	-0.08333333	-1.00000000	0.06664291	0.03084994	0.69587826	0.14482995	S4
1.59365942	0.40835441	1.93244330	-0.08333333	-0.08333333	-1.00000000	0.07609190	0.03078476	0.95226899	0.16121880	S4
1.67753623	0.42769308	2.21107010	-0.08333333	-0.08333333	-1.00000000	0.08371707	0.03067135	1.22674648	0.15916747	S4
1.76141304	0.44733794	2.70994461	-0.08333333	-0.08333333	-1.00000000	0.10079861	0.03123401	1.99499772	0.19463552	S4
1.84528986	0.46851156	3.26315239	-0.08333333	-0.08333333	-1.00000000	0.12681302	0.03113956	3.37891032	0.18845200	S4
1.92916667	0.49737153	7.32471197	-0.08333333	-0.08333333	-1.00000000	0.21794062	0.03109428	13.67682819	0.20754861	S4
2.01304348	0.57559434	10.40457874	-0.08333333	-0.08333333	-1.00000000	0.57732380	0.03045392	5.97163382	0.30034499	S4
2.09692029	0.62264227	6.47253344	-0.08333333	-0.08333333	-1.00000000	0.70434098	0.03048034	2.14144039	0.38014047	S4
2.18079710	0.65447815	5.34282013	-0.08333333	-0.08333333	-1.00000000	0.77040360	0.03006865	1.34302426	0.39898816	S4
2.26467391	0.67832034	4.33761775	-0.08333333	-0.08333333	-1.00000000	0.81662363	0.03071692	1.10177972	0.52930205	S4
2.34855072	0.69724294	3.70920531	-0.08333333	-0.08333333	-1.00000000	0.85219181	0.03043057	0.78768744	0.56705952	S4
2.43242754	0.71324140	3.54869755	-0.08333333	-0.08333333	-1.00000000	0.88115651	0.03022990	0.74940277	0.55431891	S4
2.51630435	0.72675536	3.42144941	-0.08333333	-0.08333333	-1.00000000	0.90527451	0.03145052	0.66789733	0.68574361	S4
2.60018116	0.73812924	3.02816534	-0.08333333	-0.08333333	-1.00000000	0.92485513	0.03051624	0.57406739	0.64833913	S4
2.68405797	0.74821631	2.74800300	-0.08333333	-0.08333333	-1.00000000	0.94234776	0.03094172	0.51138688	0.78595818	S4
2.76793478	0.75706607	2.52790647	-0.08333333	-0.08333333	-1.00000000	0.95840058	0.03061583	0.46269317	0.75935044	S4
2.85181159	0.76464746	2.52773193	-0.08333333	-0.08333333	-1.00000000	0.97195654	0.03067725	0.43290963	0.89174861	S4
2.93568841	0.77141781	2.29215185	-0.08333333	-0.08333333	-1.00000000	0.98408438	0.03107827	0.37033925	0.93200324	S4
3.01956522	0.77759399	2.41011715	-0.08333333	-0.08333333	-1.00000000	0.99517097	0.03043214	0.36917197	0.78521148	S4
3.10344203	0.78381096	2.20236833	-0.08333333	-0.08333333	-1.00000000	1.00649525	0.03068270	0.33768897	0.99072401	S4
3.18731884	0.78891331	2.19618392	-0.08333333	-0.08333333	-1.00000000	1.01563785	0.03123396	0.32053552	1.03809420	S4
3.27119565	0.79383804	2.00622380	-0.08333333	-0.08333333	-1.00000000	1.02465619	0.03131034	0.31379682	1.11843549	S4
3.35507246	0.79867246	1.94545785	-0.08333333	-0.08333333	-1.00000000	1.03362018	0.03006049	0.27372329	1.06235134	S4
3.43894928	0.80296921	2.18631366	-0.08333333	-0.08333333	-1.00000000	1.04181933	0.02980001	0.26630608	1.07331118	S4
3.52282609	0.80741631	2.04939804	-0.08333333	-0.08333333	-1.00000000	1.04986963	0.02993130	0.24302444	1.09574510	S4
3.60670290	0.81110888	1.97712046	-0.08333333	-0.08333333	-1.00000000	1.05581274	0.02946754	0.23867458	1.09740419	S4
3.69057971	0.81468794	2.17449385	-0.08333333	-0.08333333	-1.00000000	1.06273942	0.03004402	0.24628603	1.24270406	S4
3.77445652	0.81830853	1.77994215	-0.08333333	-0.08333333	-1.00000000	1.06952679	0.03084730	0.22001683	1.33133140	S4
3.85833333	0.82177802	2.19502777	-0.08333333	-0.08333333	-1.00000000	1.07549962	0.03020633	0.23393186	1.31597265	S4
3.94221014	0.82479274	2.11686670	-0.08333333	-0.08333333	-1.00000000	1.08090956	0.03032680	0.21435034	1.38510228	S4
4.02608696	0.82780003	2.12152718	-0.08333333	-0.08333333	-1.00000000	1.08602805	0.03003387	0.20268607	1.35160995	S4
4.10996377	0.83101567	1.89520276	-0.08333333	-0.08333333	-1.00000000	1.09179351	0.03061368	0.17506940	1.58617229	S4
4.19384058	0.83386499	1.98161524	-0.08333333	-0.08333333	-1.00000000	1.09644668	0.03027761	0.19247613	1.42732401	S4
4.27771739	0.83681260	2.14860160	-0.08333333	-0.08333333	-1.00000000	1.10130094	0.03037146	0.16534551	1.46241234	S4
4.36159420	0.83959554	2.15637483	-0.08333333	-0.08333333	-1.00000000	1.10620400	0.02957879	0.17083603	1.55160469	S4
4.44547101	0.84216904	2.27720784	-0.08333333	-0.08333333	-1.00000000	1.10992834	0.03138662	0.15727240	1.58885146	S4
4.52934783	0.84473702	2.11857426	-0.08333333	-0.08333333	-1.00000000	1.11386123	0.03038407	0.14504309	1.79880942	S4
4.61322464	0.84738857	2.24760640	-0.08333333	-0.08333333	-1.00000000	1.11833247	0.03194611	0.14423378	1.97807939	S4
4.69710145	0.84988338	2.24746733	-0.08333333	-0.08333333	-1.00000000	1.12204318	0.03151473	0.14166862	1.88144992	S4
4.78097826	0.85224043	2.16213185	-0.08333333	-0.08333333	-1.00000000	1.12545430	0.03024902	0.13640484	1.98908615	S4
4.86485507	0.85486655	2.24382706	-0.08333333	-0.08333333	-1.00000000	1.12943236	0.03196742	0.12532238	2.20772549	S4
4.94873188	0.85717290	2.09928392	-0.08333333	-0.08333333	-1.00000000	1.13256802	0.03111421	0.12486357	2.25232959	S4
5.03260870	0.85925571	2.37949927	-0.08333333	-0.08333333	-1.00000000	1.13557410	0.03137262	0.12366678	2.25999703	S4
5.11648551	0.86160967	2.39308419	-0.08333333	-0.08333333	-1.00000000	1.13870177	0.03122905	0.11814418	2.25081013	S4
5.20036232	0.86372256	2.71165272	-0.08333333	-0.08333333	-1.00000000	1.14132280	0.03069740	0.12024067	2.23153313	S4
5.28423913	0.86600499	2.49570197	-0.08333333	-0.08333333	-1.00000000	1.14441704	0.03129367	0.10763364	2.36673731	S4
5.36811594	0.86812797	2.37568595	-0.08333333	-0.08333333	-1.00000000	1.14668241	0.03225194	0.09896934	2.42214371	S4
5.45199275	0.87022741	2.54220020	-0.08333333	-0.08333333	-1.00000000	1.14945383	0.03114107	0.10092799	2.51258829	S4
5.53586957	0.87218642	2.35744758	-0.08333333	-0.08333333	-1.00000000	1.15193961	0.03167063	0.09578641	2.79078170	S4
5.61974638	0.87425023	2.37183931	-0.08333333	-0.08333333	-1.00000000	1.15441623	0.03251149	0.08737031	3.02004689	S4
5.70362319	0.87606383	2.65781181	-0.08333333	-0.08333333	-1.00000000	1.15664502	0.03196433	0.10079038	2.53819571	S4
5.78750000	0.87802932	2.68341293	-0.08333333	-0.08333333	-1.00000000	1.15872988	0.03138273	0.09017552	2.51951720	S4
5.87137681	0.87988485	2.60608853	-0.08333333	-0.08333333	-1.00000000	1.16071859	0.03167160	0.08932887	2.97313705	S4
5.95525362	0.88157667	2.50735122	-0.08333333	-0.08333333	-1.00000000	1.16245131	0.03143436	0.07818271	2.65159086	S4
6.03913043	0.88352542	2.47913899	-0.08333333	-0.08333333	-1.00000000	1.16463461	0.03185478	0.07534383	2.66800319	S4
6.12300725	0.88506831	2.63544982	-0.08333333	-0.08333333	-1.00000000	1.16616446	0.03288904	0.07817136	3.16717408	S4
6.20688406	0.88697568	2.61620462	-0.08333333	-0.08333333	-1.00000000	1.16818176	0.03288541	0.07333782	3.13011156	S4
6.29076087	0.88836905	2.52557835	-0.08333333	-0.08333333	-1.00000000	1.16947030	0.03243125	0.06724714	3.34577503	S4
6.37463768	0.88996193	2.58933618	-0.08333333	-0.08333333	-1.00000000	1.17089711	0.03370608	0.07111545	3.23244961	S4
6.45851449	0.89144588	2.53521905	-0.08333333	-0.08333333	-1.00000000	1.17241375	0.03230855	0.06927056	3.07655974	S4
6.54239130	0.89295630	2.52224174	-0.08333333	-0.08333333	-1.00000000	1.17372771	0.03305706	0.06260324	3.23381805	S4
6.62626812	0.89445884	2.59211110	-0.08333333	-0.08333333	-1.00000000	1.17497161	0.03465012	0.06941675	3.48264754	S4
6.71014493	0.89584414	2.54607205	-0.08333333	-0.08333333	-1.00000000	1.17619178	0.03288907	0.06108546	3.40480503	S4
6.79402174	0.89724330	2.46603481	-0.08333333	-0.08333333	-1.00000000	1.17737419	0.03433358	0.05655500	3.48289619	S4
6.87789855	0.89847453	2.40702010	-0.08333333	-0.08333333	-1.00000000	1.17852139	0.03426771	0.05347512	3.71959559	S4
6.96177536	0.89956054	2.55527502	-0.08333333	-0.08333333	-1.00000000	1.17948567	0.03347255	0.05864031	3.26983750	S4
7.04565217	0.90091385	2.45058145	-0.08333333	-0.08333333	-1.00000000	1.18027273	0.03298679	0.05836954	3.70829999	S4
7.12952899	0.90210840	2.33139080	-0.08333333	-0.08333333	-1.00000000	1.18120707	0.03324527	0.04811243	3.43374187	S4
7.21340580	0.90332065	2.44476592	-0.08333333	-0.08333333	-1.00000000	1.18223104	0.03435981	0.05159433	3.74694065	S4
7.29728261	0.90448968	2.35399135	-0.08333333	-0.08333333	-1.00000000	1.18333914	0.03510269	0.05268589	4.06640843	S4
7.38115942	0.90534551	2.26691971	-0.08333333	-0.08333333	-1.00000000	1.18364712	0.03541940	0.04417158	3.76122659	S4
7.46503623	0.90656966	2.44042319	-0.08333333	-0.08333333	-1.00000000	1.18454796	0.03590356	0.04695155	4.12067939	S4
7.54891304	0.90741772	1.94857510	-0.08333333	-0.08333333	-1.00000000	1.18515863	0.03598508	0.04676783	4.28507125	S4
7.63278986	0.90838830	2.23382148	-0.08333333	-0.08333333	-1.00000000	1.18576859	0.03539747	0.04877749	3.91217503	S4
7.71666667	0.90930851	2.61148255	-0.08333333	-0.08333333	-1.00000000	1.18622710	0.03556254	0.04665221	4.07703716	S4
7.80054348	0.91033689	2.57778192	-0.08333333	-0.08333333	-1.00000000	1.18711002	0.03674436	0.04822663	4.80461403	S4
7.88442029	0.91110074	2.19943073	-0.08333333	-0.08333333	-1.00000000	1.18734251	0.03614765	0.04071602	4.29295292	S4
7.96829710	0.91199996	2.24503615	-0.08333333	-0.08333333	-1.00000000	1.18806735	0.03804539	0.04179828	4.60867442	S4
8.05217391	0.91281914	2.16561633	-0.08333333	-0.08333333	-1.00000000	1.18845816	0.03711234	0.04307345	4.52793839	S4
